A8,B8,C8,D8,E8,F8,G8,H8,A7,B7,C7,D7,E7,F7,G7,H7,A6,B6,C6,D6,E6,F6,G6,H6,A5,B5,C5,D5,E5,F5,G5,H5,A4,B4,C4,D4,E4,F4,G4,H4,A3,B3,C3,D3,E3,F3,G3,H3,A2,B2,C2,D2,E2,F2,G2,H2,A1,B1,C1,D1,E1,F1,G1,H1,Active Player,White Kingside Castling Right,White Queenside Castling Right,Black Kingside Castling Right,Black Queenside Castling Right,En passant Target,Halfmove Clock,Fullmove Number,Who is winning
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.5714285714285714,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,1.0,0.0,0.5,0.5454545454545454,0.6666666666666666,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.0,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.26,0.7488584474885844,0.0
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.5714285714285714,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,1.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.0,0.5,0.5454545454545454,0.6666666666666666,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.0,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.7488584474885844,0.029265536723163843
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.5714285714285714,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,1.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.0,0.5,0.5454545454545454,0.6666666666666666,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.0,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.2733333333333333,0.7534246575342466,0.023728813559322035
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.5714285714285714,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,1.0,0.0,0.5,0.5454545454545454,0.6666666666666666,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.0,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.7534246575342466,0.030056497175141243
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.5714285714285714,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,1.0,0.0,0.5,0.5454545454545454,0.6666666666666666,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.0,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.2866666666666667,0.7579908675799086,0.03966101694915254
0.42857142857142855,0.0,0.5,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,1.0,0.0,0.5,0.5454545454545454,0.6666666666666666,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.0,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.29333333333333333,0.7579908675799086,0.03909604519774011
0.42857142857142855,0.0,0.5,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,1.0,0.0,0.5,0.5454545454545454,0.6666666666666666,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.0,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7625570776255708,0.02440677966101695
0.42857142857142855,0.0,0.5,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,1.0,0.5,0.5454545454545454,0.6666666666666666,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.0,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.30666666666666664,0.7625570776255708,0.026440677966101694
0.42857142857142855,0.0,0.5,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,1.0,0.5,0.5454545454545454,0.6666666666666666,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.0,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.31333333333333335,0.7671232876712328,0.0
0.42857142857142855,0.0,0.5,0.7,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,1.0,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.0,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.7671232876712328,0.029491525423728814
0.42857142857142855,0.0,0.5,0.7,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,1.0,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.0,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.32666666666666666,0.771689497716895,0.0
0.42857142857142855,0.0,0.0,0.7,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.5,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,1.0,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.0,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.771689497716895,0.027570621468926554
0.42857142857142855,0.0,0.0,0.7,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.5,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,1.0,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.0,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.34,0.776255707762557,0.025875706214689265
0.42857142857142855,0.0,0.0,0.7,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.5714285714285714,1.0,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.0,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.3466666666666667,0.776255707762557,0.02271186440677966
0.42857142857142855,0.0,0.0,0.7,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.5714285714285714,1.0,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.0,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.35333333333333333,0.7808219178082192,0.0
0.42857142857142855,0.0,0.0,0.7,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,1.0,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.0,0.5454545454545454,0.6,0.5454545454545454,0.8571428571428571,0.5714285714285714,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.7808219178082192,0.027570621468926554
0.42857142857142855,0.0,0.0,0.7,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,1.0,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.0,0.6,0.5454545454545454,0.8571428571428571,0.5714285714285714,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.7853881278538812,0.0
0.42857142857142855,0.0,0.0,0.7,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.75,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,1.0,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.0,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.37333333333333335,0.7853881278538812,0.02463276836158192
0.42857142857142855,0.0,0.0,0.7,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.75,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,1.0,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.0,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.38,0.7899543378995434,0.0
0.42857142857142855,0.0,0.0,0.7,0.7,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,1.0,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.0,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.38666666666666666,0.7899543378995434,1.0
0.42857142857142855,0.0,0.0,0.7,0.7,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,1.0,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.0,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.3933333333333333,0.7945205479452054,0.0
0.42857142857142855,0.0,0.0,0.4,0.7,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.6,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,1.0,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.0,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.7945205479452054,0.032429378531073444
0.42857142857142855,0.0,0.0,0.4,0.7,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.6,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,1.0,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.4066666666666667,0.7990867579908676,0.0
0.42857142857142855,0.0,0.0,0.4,0.7,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.6,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.0,1.0,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.41333333333333333,0.7990867579908676,0.029943502824858758
0.42857142857142855,0.0,0.0,0.4,0.7,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.6,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.0,1.0,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.0,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.42,0.8036529680365296,0.023389830508474575
0.42857142857142855,0.0,0.0,0.4,0.7,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.75,0.14285714285714285,0.0,1.0,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.0,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4266666666666667,0.8036529680365296,0.025423728813559324
0.42857142857142855,0.0,0.0,0.4,0.7,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.75,0.14285714285714285,0.0,1.0,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.8082191780821918,0.0
0.42857142857142855,0.0,0.0,0.4,0.7,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.5714285714285714,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.0,1.0,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.8082191780821918,0.024858757062146894
0.42857142857142855,0.0,0.0,0.4,0.7,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.5714285714285714,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.0,1.0,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.0,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.44666666666666666,0.8127853881278538,0.0
